M3|done|60.00|74|0|    1416.494961
S2|D: 2.901m,0053|76|1417.101853|210.0000000|60.0000000
S1|D: 0.409m,0114|75|1417.473408|10.0000000|60.0000000
M2|done|40.00|77|0|    1417.813174
M3|done|40.00|78|0|    1417.819124
S1|D: 2.255m,0031|79|1418.418675|10.0000000|40.0000000
S2|D: 2.074m,0041|80|1418.424578|210.0000000|40.0000000
M2|done|20.00|81|0|    1418.764352
M3|done|20.00|82|0|    1418.770933
S1|D: 1.687m,0037|83|1419.371580|10.0000000|20.0000000
S2|D: 1.715m,0034|84|1419.375615|210.0000000|20.0000000
M2|done|0.00|85|1|    1419.715221
M3|done|0.00|86|1|    1419.724184
S1|D: 1.614m,0037|87|1420.323804|10.0000000| 0.0000000
S2|D: 1.592m,0045|88|1420.326637|210.0000000| 0.0000000
M2|done|0.00|90|1|    1420.330977
M3|done|0.00|91|1|    1420.335475
M1|done|20.00|89|0|    1421.030132
S1|D: 1.614m,0042|92|1421.629836|20.0000000| 0.0000000
S2|D: 1.591m,0033|93|1421.636577|220.0000000| 0.0000000
M2|done|20.00|94|0|    1421.976462
M3|done|20.00|95|0|    1421.983866
S1|D: 1.680m,0038|96|1422.583438|20.0000000|20.0000000
S2|D: 1.714m,0042|97|1422.586703|220.0000000|20.0000000
M2|done|40.00|98|0|    1422.928148
M3|done|40.00|99|0|    1422.929153
S1|D: 2.226m,0038|100|1423.528606|20.0000000|40.0000000
S2|D: 2.009m,0036|101|1423.536652|220.0000000|40.0000000
M2|done|60.00|102|0|    1423.876614
M3|done|60.00|103|0|    1423.883411
S1|D: 3.405m,0069|104|1424.483602|20.0000000|60.0000000
S2|D: 1.677m,0059|105|1424.486857|220.0000000|60.0000000
M2|done|80.00|106|0|    1424.827043
M3|done|80.00|107|0|    1424.827973
S1|D: 3.364m,0036|108|1425.427126|20.0000000|80.0000000
S2|D: 1.487m,0054|109|1425.438862|220.0000000|80.0000000
M2|done|100.00|110|0|    1425.778870
M3|done|100.00|111|0|    1425.780893
S2|D: 1.437m,0079|113|1426.389602|220.0000000|100.0000000
S1|D: 2.644m,0328|112|1427.517637|20.0000000|100.0000000
M2|done|120.00|114|0|    1427.859811
M3|done|120.00|115|0|    1427.865808
S1|D: 0.535m,1540|116|1429.603580|20.0000000|120.0000000
S2|D: 0.366m,0270|117|1429.608987|220.0000000|120.0000000
M2|done|140.00|118|0|    1429.949924
M3|done|140.00|119|0|    1429.953496
S1|D: 0.232m,1197|120|1431.690580|20.0000000|140.0000000
S2|D: 0.395m,1357|121|1431.695749|220.0000000|140.0000000
M2|done|160.00|122|0|    1432.035876
M3|done|160.00|123|0|    1432.040961
S2|D: 0.093m,0054|125|1432.647602|220.0000000|160.0000000
S1|D: 0.082m,0286|124|1433.777871|20.0000000|160.0000000
M1|done|30.00|126|0|    1434.481595
S1|D: 0.086m,0976|127|1436.218731|30.0000000|160.0000000
S2|D:Er08!|128|1436.224102|230.0000000|160.0000000
M2|done|160.00|129|0|    1436.224760
M3|done|160.00|130|0|    1436.226479
S1|D: 0.088m,0974|131|1437.963036|30.0000000|160.0000000
S2|D:Er08!|132|1437.969251|230.0000000|160.0000000
M2|done|140.00|133|0|    1438.308980
M3|done|140.00|134|0|    1438.311884
S1|D: 0.308m,0059|135|1438.911632|30.0000000|140.0000000
S2|D: 0.395m,0624|136|1440.057769|230.0000000|140.0000000
M2|done|120.00|137|0|    1440.397561
M3|done|120.00|138|0|    1440.399063
S1|D: 0.545m,0054|139|1440.999590|30.0000000|120.0000000
S2|D: 0.369m,0840|140|1442.145765|230.0000000|120.0000000
M2|done|100.00|141|0|    1442.485585
M3|done|100.00|142|0|    1442.486951
S2|D: 0.995m,0131|144|1443.475607|230.0000000|100.0000000
S1|D: 0.418m,0287|143|1444.223695|30.0000000|100.0000000
M2|done|80.00|145|0|    1444.563512
M3|done|80.00|146|0|    1444.572850
S1|D: 3.574m,0057|147|1445.172712|30.0000000|80.0000000
S2|D: 1.030m,0127|148|1445.560665|230.0000000|80.0000000
M2|done|60.00|149|0|    1445.900415
M3|done|60.00|150|0|    1445.900945
S1|D: 3.486m,0069|151|1446.500427|30.0000000|60.0000000
S2|D: 1.173m,0109|152|1446.889590|230.0000000|60.0000000
M2|done|40.00|153|0|    1447.229506
M3|done|40.00|154|0|    1447.230861
S1|D: 2.249m,0038|155|1447.831562|30.0000000|40.0000000
S2|D: 1.532m,0058|156|1447.840663|230.0000000|40.0000000
M2|done|20.00|157|0|    1448.180600
M3|done|20.00|158|0|    1448.188010
S1|D: 1.685m,0041|159|1448.788580|30.0000000|20.0000000
S2|D: 1.715m,0030|160|1448.790421|230.0000000|20.0000000
M2|done|0.00|161|1|    1449.130097
M3|done|0.00|162|1|    1449.133108
M2|done|0.00|166|1|    1449.743995
M3|done|0.00|167|1|    1449.746972
S1|D: 1.615m,0041|163|1449.733587|30.0000000| 0.0000000
S2|D: 1.593m,0044|164|1449.741642|230.0000000| 0.0000000
M1|done|40.00|165|0|    1450.445145
S1|D: 1.616m,0045|168|1451.044692|40.0000000| 0.0000000
S2|D: 1.592m,0037|169|1451.051822|240.0000000| 0.0000000
M2|done|20.00|170|0|    1451.391954
M3|done|20.00|171|0|    1451.399322
S1|D: 1.679m,0041|172|1451.999592|40.0000000|20.0000000
S2|D: 1.692m,0029|173|1452.001561|240.0000000|20.0000000
M2|done|40.00|174|0|    1452.341847
M3|done|40.00|175|0|    1452.342311
S1|D: 2.227m,0034|176|1452.942304|40.0000000|40.0000000
S2|D: 1.181m,0121|177|1453.332738|240.0000000|40.0000000
M2|done|60.00|178|0|    1453.674425
M3|done|60.00|179|0|    1453.679858
S1|D: 3.410m,0054|180|1454.280582|40.0000000|60.0000000
S2|D: 0.903m,0096|181|1454.665846|240.0000000|60.0000000
M2|done|80.00|182|0|    1455.005876
M3|done|80.00|183|0|    1455.009031
S1|D: 3.298m,0045|184|1455.609591|40.0000000|80.0000000
S2|D: 0.790m,0076|185|1455.615671|240.0000000|80.0000000
M2|done|100.00|186|0|    1455.955265
M3|done|100.00|187|0|    1455.962553
S2|D: 0.762m,0086|189|1456.567616|240.0000000|100.0000000
S1|D: 0.415m,0369|188|1457.698630|40.0000000|100.0000000
M2|done|120.00|190|0|    1458.038352
M3|done|120.00|191|0|    1458.038868
S1|D: 0.548m,0085|192|1458.638082|40.0000000|120.0000000
S2|D: 0.385m,1017|193|1459.777948|240.0000000|120.0000000
S1|D: 0.312m,0056|196|1460.727613|40.0000000|140.0000000
M2|done|140.00|194|0|    1460.117770
M3|done|140.00|195|0|    1460.126946
S2|D: 0.404m,0462|197|1461.866775|240.0000000|140.0000000
M2|done|160.00|198|0|    1462.207119
M3|done|160.00|199|0|    1462.210977
S1|D: 0.239m,0087|200|1463.189830|40.0000000|160.0000000
S2|D:33.807m,2262|201|1463.956024|240.0000000|160.0000000
M1|done|50.00|202|0|    1464.659781
S1|D: 0.245m,0047|203|1465.259930|50.0000000|160.0000000
M2|done|160.00|205|0|    1466.404829
M3|done|160.00|206|0|    1466.405074
S2|D: 0.566m,2363|204|1466.403967|250.0000000|160.0000000
S1|D: 0.245m,0057|207|1467.006330|50.0000000|160.0000000
S2|D: 0.560m,2827|208|1468.152019|250.0000000|160.0000000
M2|done|140.00|209|0|    1468.493365
M3|done|140.00|210|0|    1468.502914
S1|D: 0.319m,0058|211|1469.102673|50.0000000|140.0000000
S2|D: 0.432m,0515|212|1470.240850|250.0000000|140.0000000
M2|done|120.00|213|0|    1470.580759
M3|done|120.00|214|0|    1470.587941
S1|D: 0.560m,0124|215|1471.566853|50.0000000|120.0000000
S2|D: 0.670m,0124|216|1471.569687|250.0000000|120.0000000
M2|done|100.00|217|0|    1471.909353
M3|done|100.00|218|0|    1471.910937
S2|D: 0.622m,0051|220|1472.520898|250.0000000|100.0000000
S1|D: 0.430m,0558|219|1473.647741|50.0000000|100.0000000
M2|done|80.00|221|0|    1473.987554
M3|done|80.00|222|0|    1473.988857
S2|D: 0.646m,0054|224|1474.592616|250.0000000|80.0000000
S1|D: 3.458m,0132|223|1474.967536|50.0000000|80.0000000
M2|done|60.00|225|0|    1475.309416
M3|done|60.00|226|0|    1475.315788
S1|D: 3.520m,0074|227|1475.915619|50.0000000|60.0000000
S2|D: 0.740m,0070|228|1475.914946|250.0000000|60.0000000
M2|done|40.00|229|0|    1476.256132
M3|done|40.00|230|0|    1476.257884
S1|D: 2.249m,0041|231|1476.857639|50.0000000|40.0000000
S2|D: 0.973m,0113|232|1477.246821|250.0000000|40.0000000
M2|done|20.00|233|0|    1477.587151
M3|done|20.00|234|0|    1477.592040
S1|D: 1.684m,0032|235|1478.192601|50.0000000|20.0000000
S2|D: 1.608m,0049|236|1478.196615|250.0000000|20.0000000
S1|S: 30.4`C,3.1V|239|1478.572626|50.0000000| 0.0000000
S2|S: 30.3`C,3.1V|240|1478.573971|250.0000000| 0.0000000
M2|done|0.00|237|1|    1478.536249
M3|done|0.00|238|1|    1478.545051
S1|D: 1.615m,0046|241|1479.162593|50.0000000| 0.0000000
S2|D: 1.592m,0041|242|1479.164706|250.0000000| 0.0000000
M2|done|0.00|244|1|    1479.171976
M3|done|0.00|245|1|    1479.179964
M1|done|60.00|243|0|    1479.868210
S1|D: 1.614m,0050|246|1480.467545|60.0000000| 0.0000000
S2|D: 1.590m,0032|247|1480.473762|260.0000000| 0.0000000
M2|done|20.00|248|0|    1480.813486
M3|done|20.00|249|0|    1480.815878
S1|D: 1.678m,0044|250|1481.416585|60.0000000|20.0000000
S2|D: 1.430m,0058|251|1481.424902|260.0000000|20.0000000
M2|done|40.00|252|0|    1481.765464
M3|done|40.00|253|0|    1481.769020
S1|D: 2.226m,0041|254|1482.369586|60.0000000|40.0000000
S2|D: 0.842m,0101|255|1482.755538|260.0000000|40.0000000
M2|done|60.00|256|0|    1483.095359
M3|done|60.00|257|0|    1483.101941
S2|D: 0.636m,0065|259|1483.706619|260.0000000|60.0000000
S1|D: 0.534m,5644|258|1484.838863|60.0000000|60.0000000
M2|done|80.00|260|0|    1485.178678
M3|done|80.00|261|0|    1485.187016
S1|D: 2.615m,0051|262|1485.786668|60.0000000|80.0000000
S2|D: 0.552m,0050|263|1485.788644|260.0000000|80.0000000
S2|D: 0.532m,0056|267|1486.739874|260.0000000|100.0000000
M2|done|100.00|264|0|    1486.128256
M3|done|100.00|265|0|    1486.136414
S1|D: 0.455m,0697|266|1487.872961|60.0000000|100.0000000
M2|done|120.00|268|0|    1488.212839
M3|done|120.00|269|0|    1488.213892
S2|D: 0.572m,0048|271|1488.824627|260.0000000|120.0000000
S1|D: 0.562m,0143|270|1489.950557|60.0000000|120.0000000
M2|done|140.00|272|0|    1490.290366
M3|done|140.00|273|0|    1490.295854
S1|D: 0.297m,0079|274|1490.896578|60.0000000|140.0000000
S2|D: 0.697m,0075|275|1490.897498|260.0000000|140.0000000
M2|done|160.00|276|0|    1491.237183
M3|done|160.00|277|0|    1491.240859
S1|D: 0.246m,0050|278|1491.841617|60.0000000|160.0000000
S2|D: 0.616m,1489|279|1492.984710|260.0000000|160.0000000
M1|done|70.00|280|0|    1493.688469
S1|D: 0.245m,0051|281|1494.288610|70.0000000|160.0000000
S2|D: 0.900m,0102|282|1494.673612|270.0000000|160.0000000
M2|done|160.00|283|0|    1494.674510
M3|done|160.00|284|0|    1494.679482
S1|D: 0.245m,0067|285|1495.279586|70.0000000|160.0000000
S2|D: 0.900m,0094|286|1495.662624|270.0000000|160.0000000
M2|done|140.00|287|0|    1496.002615
M3|done|140.00|288|0|    1496.003323
S2|D: 0.616m,0057|290|1496.613715|270.0000000|140.0000000
S1|D: 0.322m,0287|289|1497.739305|70.0000000|140.0000000
M2|done|120.00|291|0|    1498.079117
M3|done|120.00|292|0|    1498.084946
S2|D: 0.505m,0054|294|1498.686720|270.0000000|120.0000000
S1|D: 0.520m,0154|293|1499.821886|70.0000000|120.0000000
M2|done|100.00|295|0|    1500.161690
M3|done|100.00|296|0|    1500.170161
S2|D: 0.469m,0043|298|1500.779737|270.0000000|100.0000000
S1|D: 0.257m,1910|297|1501.906979|70.0000000|100.0000000
M2|done|80.00|299|0|    1502.246930
M3|done|80.00|300|0|    1502.255890
S1|D: 2.810m,0045|301|1502.856576|70.0000000|80.0000000
S2|D: 0.487m,0051|302|1502.865646|270.0000000|80.0000000
M2|done|60.00|303|0|    1503.206079
M3|done|60.00|304|0|    1503.209234
S1|D: 2.628m,0052|305|1503.808742|70.0000000|60.0000000
S2|D: 0.562m,0058|306|1503.817578|270.0000000|60.0000000
M2|done|40.00|307|0|    1504.157220
M3|done|40.00|308|0|    1504.166822
S1|D: 2.126m,0037|309|1504.766964|70.0000000|40.0000000
S2|D: 0.747m,0084|310|1504.767625|270.0000000|40.0000000
M2|done|20.00|311|0|    1505.107657
M3|done|20.00|312|0|    1505.109397
S1|D: 1.682m,0039|313|1505.708048|70.0000000|20.0000000
S2|D:Er08!|314|1506.851127|270.0000000|20.0000000
M2|done|0.00|315|1|    1507.190942
M3|done|0.00|316|1|    1507.195877
S1|D: 1.614m,0045|317|1507.795651|70.0000000| 0.0000000
S2|D: 1.591m,0028|318|1507.802736|270.0000000| 0.0000000
M2|done|0.00|320|1|    1507.804976
M3|done|0.00|321|1|    1507.810972
M1|done|80.00|319|0|    1508.506653
S2|D: 1.591m,0033|323|1509.112523|280.0000000| 0.0000000
S1|D: 1.615m,0040|322|1509.106649|80.0000000| 0.0000000
M2|done|20.00|324|0|    1509.454269
M3|done|20.00|325|0|    1509.457716
S1|D: 1.781m,0037|326|1510.057583|80.0000000|20.0000000
S2|D: 1.048m,4653|327|1511.200963|280.0000000|20.0000000
M2|done|40.00|328|0|    1511.540787
M3|done|40.00|329|0|    1511.543872
S1|D: 2.105m,0043|330|1512.144614|80.0000000|40.0000000
S2|D: 0.684m,0075|331|1512.151637|280.0000000|40.0000000
M2|done|60.00|332|0|    1512.491240
M3|done|60.00|333|0|    1512.494189
S1|D: 2.460m,0057|334|1513.093601|80.0000000|60.0000000
S2|D: 0.512m,0049|335|1513.102765|280.0000000|60.0000000
M2|done|80.00|336|0|    1513.442904
M3|done|80.00|337|0|    1513.449946
S2|D: 0.444m,0042|339|1514.054647|280.0000000|80.0000000
S1|D: 2.573m,0122|338|1514.428715|80.0000000|80.0000000
M2|done|100.00|340|0|    1514.768477
M3|done|100.00|341|0|    1514.777846
S2|D: 0.426m,0040|343|1515.388623|280.0000000|100.0000000
S1|D: 0.345m,4549|342|1516.515048|80.0000000|100.0000000
M2|done|120.00|344|0|    1516.857244
M3|done|120.00|345|0|    1516.864880
S2|D: 0.459m,0042|347|1517.475551|280.0000000|120.0000000
S1|D: 0.273m,3276|346|1518.601794|80.0000000|120.0000000
M2|done|140.00|348|0|    1518.941786
M3|done|140.00|349|0|    1518.950929
S1|D: 0.324m,0067|350|1519.551588|80.0000000|140.0000000
S2|D: 0.558m,0053|351|1519.556679|280.0000000|140.0000000
M2|done|160.00|352|0|    1519.896859
M3|done|160.00|353|0|    1519.904315
S1|D: 0.245m,0049|354|1520.504587|80.0000000|160.0000000
S2|D: 0.818m,0105|355|1520.506446|280.0000000|160.0000000
M1|done|90.00|356|0|    1521.210011
S2|D: 0.763m,0080|358|1521.816750|290.0000000|160.0000000
S1|D: 0.274m,0109|357|1522.188713|90.0000000|160.0000000
M2|done|160.00|359|0|    1522.189540
M3|done|160.00|360|0|    1522.193485
S2|D: 0.762m,0096|362|1522.800476|290.0000000|160.0000000
S1|D: 0.274m,0089|361|1523.171480|90.0000000|160.0000000
M2|done|140.00|363|0|    1523.511244
M3|done|140.00|364|0|    1523.519234
S2|D: 0.523m,0049|366|1524.122661|290.0000000|140.0000000
S1|D: 0.287m,1019|365|1525.255730|90.0000000|140.0000000
M2|done|120.00|367|0|    1525.595528
M3|done|120.00|368|0|    1525.604475
S2|D: 0.428m,0063|370|1526.214569|290.0000000|120.0000000
S1|D: 0.375m,4040|369|1527.340812|90.0000000|120.0000000
M2|done|100.00|371|0|    1527.683074
M3|done|100.00|372|0|    1527.687857
S1|D: 2.541m,0067|373|1528.288588|90.0000000|100.0000000
S2|D: 0.397m,0041|374|1528.296586|290.0000000|100.0000000
M2|done|80.00|375|0|    1528.636553
M3|done|80.00|376|0|    1528.643178
S1|D: 2.504m,0040|377|1529.243608|90.0000000|80.0000000
S2|D: 0.414m,0036|378|1529.247614|290.0000000|80.0000000
M2|done|60.00|379|0|    1529.587919
M3|done|60.00|380|0|    1529.598886
S2|D: 0.478m,0050|382|1530.208773|290.0000000|60.0000000
S1|D: 2.600m,0269|381|1531.336029|90.0000000|60.0000000
M2|done|40.00|383|0|    1531.675918
M3|done|40.00|384|0|    1531.684926
S1|D: 2.247m,0041|385|1532.285575|90.0000000|40.0000000
S2|D: 0.638m,0068|386|1532.289628|290.0000000|40.0000000
M2|done|20.00|387|0|    1532.629933
M3|done|20.00|388|0|    1532.630953
S1|D: 1.788m,0033|389|1533.230626|90.0000000|20.0000000
S2|D: 1.085m,0121|390|1533.618644|290.0000000|20.0000000
M2|done|0.00|391|1|    1533.958422
M3|done|0.00|392|1|    1533.959957
S1|D: 1.614m,0047|393|1534.560593|90.0000000| 0.0000000
S2|D: 1.591m,0040|394|1534.569734|290.0000000| 0.0000000
M2|done|0.00|396|1|    1534.571967
M3|done|0.00|397|1|    1534.576970
M1|done|100.00|395|0|    1535.273652
S1|D: 1.614m,0037|398|1535.874572|100.0000000| 0.0000000
S2|D: 1.590m,0045|399|1535.879905|300.0000000| 0.0000000
M2|done|20.00|400|0|    1536.219728
M3|done|20.00|401|0|    1536.228842
S1|D: 1.781m,0037|402|1536.828873|100.0000000|20.0000000
S2|D: 1.078m,0130|403|1537.210580|300.0000000|20.0000000
M2|done|40.00|404|0|    1537.550605
M3|done|40.00|405|0|    1537.552878
S1|D: 2.233m,0040|406|1538.153598|100.0000000|40.0000000
S2|D: 0.631m,0061|407|1538.160806|300.0000000|40.0000000
M2|done|60.00|408|0|    1538.500750
M3|done|60.00|409|0|    1538.509871
S1|D: 3.190m,0066|410|1539.110609|100.0000000|60.0000000
S2|D: 0.473m,0055|411|1539.109814|300.0000000|60.0000000
M2|done|80.00|412|0|    1539.450481
M3|done|80.00|413|0|    1539.456948
S1|D: 3.566m,0050|414|1540.056711|100.0000000|80.0000000
S2|D: 0.408m,0033|415|1540.061711|300.0000000|80.0000000
M2|done|100.00|416|0|    1540.401415
M3|done|100.00|417|0|    1540.410922
S1|D: 3.543m,0050|418|1541.010766|100.0000000|100.0000000
S2|D: 0.391m,0038|419|1541.011610|300.0000000|100.0000000
M3|done|120.00|421|0|    1541.353056
M2|done|120.00|420|0|    1541.351530
S2|D: 0.422m,0050|423|1541.961894|300.0000000|120.0000000
S1|D:Er08!|422|1543.086935|100.0000000|120.0000000
M2|done|140.00|424|0|    1543.426752
M3|done|140.00|425|0|    1543.428936
S2|D: 0.514m,0053|427|1544.034867|300.0000000|140.0000000
S1|D: 0.296m,1287|426|1545.165877|100.0000000|140.0000000
M2|done|160.00|428|0|    1545.505722
M3|done|160.00|429|0|    1545.506880
S1|D: 0.274m,0077|430|1546.106585|100.0000000|160.0000000
S2|D: 0.752m,0094|431|1546.108587|300.0000000|160.0000000
M1|done|110.00|432|0|    1546.812156
S1|D: 0.274m,0067|433|1547.412595|110.0000000|160.0000000
S2|D: 0.779m,0092|434|1547.418892|310.0000000|160.0000000
M2|done|160.00|435|0|    1547.419570
M3|done|160.00|436|0|    1547.426477
S2|D: 0.778m,0080|438|1548.028697|310.0000000|160.0000000
S1|D: 0.274m,0088|437|1548.026576|110.0000000|160.0000000
M2|done|140.00|439|0|    1548.373860
M3|done|140.00|440|0|    1548.374299
S2|D: 0.532m,0065|442|1548.981616|310.0000000|140.0000000
S1|D: 0.273m,1615|441|1550.113416|110.0000000|140.0000000
M2|done|120.00|443|0|    1550.453219
M3|done|120.00|444|0|    1550.461945
S2|D: 0.437m,0048|446|1551.064605|310.0000000|120.0000000
S1|D:Er08!|445|1552.195062|110.0000000|120.0000000
M2|done|100.00|447|0|    1552.534830
M3|done|100.00|448|0|    1552.539861
S2|D: 0.405m,0032|450|1553.146741|310.0000000|100.0000000
S1|D: 0.452m,0418|449|1554.276920|110.0000000|100.0000000
M2|done|80.00|451|0|    1554.618371
M3|done|80.00|452|0|    1554.627950
S1|D: 2.533m,0058|453|1555.227613|110.0000000|80.0000000
S2|D: 0.422m,0046|454|1555.230464|310.0000000|80.0000000
M3|done|60.00|456|0|    1555.572532
M2|done|60.00|455|0|    1555.570088
S1|D: 2.363m,0050|457|1556.174576|110.0000000|60.0000000
S2|D: 0.487m,0051|458|1556.181674|310.0000000|60.0000000
M2|done|40.00|459|0|    1556.521299
M3|done|40.00|460|0|    1556.526940
S1|D: 2.169m,0039|461|1557.127621|110.0000000|40.0000000
S2|D: 0.649m,0066|462|1557.132735|310.0000000|40.0000000
M2|done|20.00|463|0|    1557.474652
M3|done|20.00|464|0|    1557.480545
S1|D: 1.790m,0046|465|1558.079639|110.0000000|20.0000000
S2|D: 1.107m,0137|466|1558.462599|310.0000000|20.0000000
S1|S: 31.2`C,3.1V|469|1558.834599|110.0000000| 0.0000000
S2|S: 30.3`C,3.1V|470|1558.841185|310.0000000| 0.0000000
M2|done|0.00|467|1|    1558.802982
M3|done|0.00|468|1|    1558.808538
S1|D: 1.614m,0042|471|1559.424011|110.0000000| 0.0000000
S2|D: 1.591m,0042|472|1559.431997|310.0000000| 0.0000000
M2|done|0.00|474|1|    1559.440974
M3|done|0.00|475|1|    1559.443973
M1|done|120.00|473|1|    1560.136219
S2|D: 1.590m,0037|477|1560.741720|320.0000000| 0.0000000
S1|D: 1.613m,0041|476|1560.737586|120.0000000| 0.0000000
M2|done|20.00|478|0|    1561.083227
M3|done|20.00|479|0|    1561.089887
S1|D: 1.783m,0048|480|1561.690496|120.0000000|20.0000000
S2|D: 1.059m,0132|481|1562.072824|320.0000000|20.0000000
M2|done|40.00|482|0|    1562.413039
M3|done|40.00|483|0|    1562.415052
S1|D: 2.233m,0046|484|1563.015586|120.0000000|40.0000000
S2|D: 0.619m,0062|485|1563.024759|320.0000000|40.0000000
M2|done|60.00|486|0|    1563.364964
M3|done|60.00|487|0|    1563.372532
S1|D: 3.481m,0082|488|1563.972594|120.0000000|60.0000000
S2|D: 0.464m,0055|489|1563.976637|320.0000000|60.0000000
M2|done|80.00|490|0|    1564.316582
M3|done|80.00|491|0|    1564.324903
S2|D: 0.400m,0044|493|1564.926598|320.0000000|80.0000000
S1|D: 3.639m,0142|492|1565.303515|120.0000000|80.0000000
M2|done|100.00|494|0|    1565.643851
M3|done|100.00|495|0|    1565.649969
S2|D: 0.383m,0042|497|1566.257613|320.0000000|100.0000000
S1|D: 3.613m,0231|496|1567.386901|120.0000000|100.0000000
M2|done|120.00|498|0|    1567.726735
M3|done|120.00|499|0|    1567.730957
S2|D: 0.413m,0043|501|1568.333905|320.0000000|120.0000000
S1|D:33.819m,1932|500|1569.467818|120.0000000|120.0000000
M2|done|140.00|502|0|    1569.807644
M3|done|140.00|503|0|    1569.814949
S2|D: 0.503m,0051|505|1570.416890|320.0000000|140.0000000
S1|D: 0.296m,0891|504|1571.552067|120.0000000|140.0000000
M2|done|160.00|506|0|    1571.891936
M3|done|160.00|507|0|    1571.892954
