S1|D: 0.938m,0382|40|4054.101145| 0.0000000|106.5000000
M2|done|124.25|42|0|    4054.436586
M3|done|124.25|43|0|    4054.446229
S2|D: 0.418m,0038|45|4055.055209|200.0000000|124.2500000
S1|D:33.746m,2215|44|4056.182464| 0.0000000|124.2500000
M2|done|142.00|46|0|    4056.517961
M3|done|142.00|47|0|    4056.526105
S2|D: 0.388m,0062|49|4057.131205|200.0000000|142.0000000
S1|D: 0.285m,0966|48|4058.262551| 0.0000000|142.0000000
M2|done|159.75|50|0|    4058.597955
M3|done|159.75|51|0|    4058.606401
S2|D: 0.297m,0049|53|4059.213181|200.0000000|159.7500000
S1|D: 0.268m,0441|52|4060.343478| 0.0000000|159.7500000
M2|done|177.50|54|0|    4060.679616
M3|done|177.50|55|1|    4060.689048
S2|D: 0.258m,0034|57|4061.299136|200.0000000|177.5000000
S1|D: 0.225m,0200|56|4062.425632| 0.0000000|177.5000000
M2|done|180.00|58|0|    4062.510675
M3|done|180.00|59|1|    4062.511743
S2|D: 0.253m,0039|61|4063.122239|200.0000000|180.0000000
S1|D: 0.223m,0126|60|4063.489634| 0.0000000|180.0000000
M1|done|10.00|62|0|    4064.193277
S2|D: 0.218m,0026|64|4064.800175|210.0000000|180.0000000
S1|D: 0.158m,0558|63|4065.930482|10.0000000|180.0000000
M2|done|177.50|65|0|    4066.015581
M3|done|177.50|66|1|    4066.020739
S1|D: 0.116m,0461|67|4067.758144|10.0000000|177.5000000
S2|D: 0.170m,0160|68|4067.759088|210.0000000|177.5000000
M2|done|159.75|69|0|    4068.096224
M3|done|159.75|70|0|    4068.103350
S2|D: 0.091m,0126|72|4069.089160|210.0000000|159.7500000
S1|D:34.300m,0665|71|4069.839447|10.0000000|159.7500000
M2|done|142.00|73|0|    4070.175171
M3|done|142.00|74|0|    4070.179128
S2|D: 0.494m,0067|76|4070.782157|210.0000000|142.0000000
S1|D: 0.112m,0129|75|4071.157179|10.0000000|142.0000000
M2|done|124.25|77|0|    4071.492639
M3|done|124.25|78|0|    4071.493077
S2|D: 0.408m,0049|80|4072.096222|210.0000000|124.2500000
S1|D: 0.412m,0527|79|4073.230170|10.0000000|124.2500000
M2|done|106.50|81|0|    4073.566122
M3|done|106.50|82|0|    4073.566557
S2|D: 0.371m,0037|84|4074.170168|210.0000000|106.5000000
S1|D: 0.937m,0744|83|4075.303994|10.0000000|106.5000000
M2|done|88.75|85|0|    4075.639435
M3|done|88.75|86|0|    4075.649170
S1|D: 3.621m,0059|87|4076.248160|10.0000000|88.7500000
S2|D: 0.371m,0040|88|4076.255129|210.0000000|88.7500000
M2|done|71.00|89|0|    4076.590471
M3|done|71.00|90|0|    4076.598097
S1|D: 3.774m,0043|91|4077.197433|10.0000000|71.0000000
S2|D: 0.405m,0039|92|4077.205402|210.0000000|71.0000000
M2|done|53.25|93|0|    4077.541462
M3|done|53.25|94|0|    4077.545097
S1|D: 2.944m,0043|95|4078.145178|10.0000000|53.2500000
S2|D: 0.483m,0047|96|4078.144419|210.0000000|53.2500000
M2|done|35.50|97|0|    4078.481143
M3|done|35.50|98|0|    4078.483431
S1|D: 2.104m,0039|99|4079.083420|10.0000000|35.5000000
S2|D: 0.652m,0064|100|4079.084968|210.0000000|35.5000000
M2|done|17.75|101|0|    4079.421042
M3|done|17.75|102|0|    4079.427143
S1|D: 1.759m,0049|103|4080.027155|10.0000000|17.7500000
S2|D: 1.118m,0149|104|4080.414076|210.0000000|17.7500000
M2|done|0.00|105|1|    4080.749625
M3|done|0.00|106|1|    4080.758523
S1|D: 1.612m,0048|107|4081.359154|10.0000000| 0.0000000
S2|D: 1.591m,0039|108|4081.364291|210.0000000| 0.0000000
M2|done|0.00|110|1|    4081.368533
M3|done|0.00|111|1|    4081.374531
M1|done|20.00|109|0|    4082.067970
S1|D: 1.611m,0048|112|4082.668650|20.0000000| 0.0000000
S2|D: 1.590m,0040|113|4082.674106|220.0000000| 0.0000000
M2|done|17.75|114|0|    4083.009896
M3|done|17.75|115|0|    4083.013173
S1|D: 1.755m,0040|116|4083.613167|20.0000000|17.7500000
S2|D: 1.132m,0122|117|4083.993078|220.0000000|17.7500000
M2|done|35.50|118|0|    4084.328691
M3|done|35.50|119|0|    4084.331568
S1|D: 2.089m,0033|120|4084.932141|20.0000000|35.5000000
S2|D: 0.656m,0062|121|4084.933190|220.0000000|35.5000000
M2|done|53.25|122|0|    4085.268470
M3|done|53.25|123|0|    4085.270562
S1|D: 2.878m,0048|124|4085.871194|20.0000000|53.2500000
S2|D: 0.485m,0059|125|4085.873134|220.0000000|53.2500000
M2|done|71.00|126|0|    4086.209201
M3|done|71.00|127|0|    4086.209643
S1|D: 3.930m,0056|128|4086.809697|20.0000000|71.0000000
S2|D: 0.406m,0036|129|4086.812068|220.0000000|71.0000000
M2|done|88.75|130|0|    4087.147763
M3|done|88.75|131|0|    4087.151136
S1|D: 3.343m,0054|132|4087.751157|20.0000000|88.7500000
S2|D: 0.372m,0050|133|4087.752323|220.0000000|88.7500000
M2|done|106.50|134|0|    4088.087691
M3|done|106.50|135|0|    4088.093394
S2|D: 0.371m,0041|137|4088.702318|220.0000000|106.5000000
S1|D: 3.318m,0478|136|4089.830413|20.0000000|106.5000000
M2|done|124.25|138|0|    4090.165923
M3|done|124.25|139|0|    4090.168137
S2|D: 0.407m,0044|141|4090.776166|220.0000000|124.2500000
S1|D: 0.414m,0155|140|4091.904247|20.0000000|124.2500000
M2|done|142.00|142|0|    4092.239772
M3|done|142.00|143|0|    4092.241692
S2|D: 0.495m,0048|145|4092.848176|220.0000000|142.0000000
S1|D: 0.286m,1495|144|4093.978505|20.0000000|142.0000000
M2|done|159.75|146|0|    4094.314185
M3|done|159.75|147|0|    4094.322134
S1|D:33.442m,0247|148|4096.059143|20.0000000|159.7500000
S2|D: 0.093m,0191|149|4096.067386|220.0000000|159.7500000
M2|done|177.50|150|0|    4096.402699
M3|done|177.50|151|1|    4096.407538
S1|D: 0.076m,0123|152|4097.386286|20.0000000|177.5000000
S2|D: 0.087m,0236|153|4098.154575|220.0000000|177.5000000
M2|done|180.00|154|0|    4098.239654
M3|done|180.00|155|1|    4098.243736
S1|D: 0.076m,0100|156|4098.843148|20.0000000|180.0000000
S2|D: 0.072m,0198|157|4099.982594|220.0000000|180.0000000
M1|done|30.00|158|0|    4100.686338
S1|D: 0.084m,0103|159|4101.286516|30.0000000|180.0000000
S2|D: 0.075m,0174|160|4102.430534|230.0000000|180.0000000
M2|done|177.50|161|0|    4102.515658
M3|done|177.50|162|1|    4102.520740
S1|D: 0.082m,0091|163|4103.499167|30.0000000|177.5000000
S2|D: 0.076m,0237|164|4104.258579|230.0000000|177.5000000
M2|done|159.75|165|0|    4104.594048
M3|done|159.75|166|0|    4104.599049
S1|D: 0.096m,0105|167|4105.577148|30.0000000|159.7500000
S2|D: 0.292m,0177|168|4106.336578|230.0000000|159.7500000
M2|done|142.00|169|0|    4106.672048
M3|done|142.00|170|0|    4106.673130
S1|D: 0.284m,0169|171|4108.410141|30.0000000|142.0000000
S2|D: 0.351m,1160|172|4108.414561|230.0000000|142.0000000
M3|done|124.25|174|0|    4108.756635
M2|done|124.25|173|0|    4108.749989
S2|D: 0.419m,0054|176|4109.366174|230.0000000|124.2500000
S1|D: 0.411m,0211|175|4110.494191|30.0000000|124.2500000
M2|done|106.50|177|0|    4110.829708
M3|done|106.50|178|0|    4110.833081
S2|D: 0.382m,0045|180|4111.442163|230.0000000|106.5000000
S1|D: 0.930m,3494|179|4112.569271|30.0000000|106.5000000
M2|done|88.75|181|0|    4112.904811
M3|done|88.75|182|0|    4112.913669
S1|D: 3.556m,0068|183|4113.514143|30.0000000|88.7500000
S2|D: 0.384m,0043|184|4113.516128|230.0000000|88.7500000
M2|done|71.00|185|0|    4113.851454
M3|done|71.00|186|0|    4113.856109
S2|D: 0.421m,0053|188|4114.456545|230.0000000|71.0000000
S1|D: 4.288m,0146|187|4115.592537|30.0000000|71.0000000
M2|done|53.25|189|0|    4115.928018
M3|done|53.25|190|0|    4115.928389
S1|D: 2.937m,0052|191|4116.527844|30.0000000|53.2500000
S2|D: 0.501m,0044|192|4116.528956|230.0000000|53.2500000
M2|done|35.50|193|0|    4116.864265
M3|done|35.50|194|0|    4116.872187
S1|D: 2.108m,0037|195|4117.472142|30.0000000|35.5000000
S2|D: 0.676m,0084|196|4117.479364|230.0000000|35.5000000
M2|done|17.75|197|0|    4117.814676
M3|done|17.75|198|0|    4117.820134
S1|D: 1.760m,0033|199|4118.419218|30.0000000|17.7500000
S2|D: 1.160m,0104|200|4118.808328|230.0000000|17.7500000
M2|done|0.00|201|1|    4119.143837
M3|done|0.00|202|1|    4119.148103
S1|D: 1.612m,0042|203|4119.748154|30.0000000| 0.0000000
S2|D: 1.591m,0049|204|4119.747353|230.0000000| 0.0000000
M2|done|0.00|206|1|    4119.758552
M3|done|0.00|207|1|    4119.763534
S1|D: 1.611m,0043|208|4121.056236|40.0000000| 0.0000000
S2|D: 1.591m,0037|209|4121.059187|240.0000000| 0.0000000
M1|done|40.00|205|0|    4120.453006
M2|done|17.75|210|0|    4121.394427
M3|done|17.75|211|0|    4121.401948
S1|D: 1.758m,0026|212|4122.002106|40.0000000|17.7500000
S2|D: 1.250m,0093|213|4122.385272|240.0000000|17.7500000
M2|done|35.50|214|0|    4122.720820
M3|done|35.50|215|0|    4122.724097
S1|D: 2.092m,0035|216|4123.324140|40.0000000|35.5000000
S2|D: 0.726m,0065|217|4123.325389|240.0000000|35.5000000
M2|done|53.25|218|0|    4123.660719
M3|done|53.25|219|0|    4123.662118
S1|D: 2.884m,0058|220|4124.261175|40.0000000|53.2500000
S2|D: 0.538m,0052|221|4124.265315|240.0000000|53.2500000
M2|done|71.00|222|0|    4124.600660
M3|done|71.00|223|0|    4124.601090
S1|D: 5.060m,0052|224|4125.201146|40.0000000|71.0000000
S2|D: 0.451m,0056|225|4125.205174|240.0000000|71.0000000
M2|done|88.75|226|0|    4125.540455
M3|done|88.75|227|0|    4125.549535
S2|D: 0.412m,0050|229|4126.155484|240.0000000|88.7500000
S1|D: 0.700m,0415|228|4127.286500|40.0000000|88.7500000
M3|done|106.50|231|0|    4127.628240
M2|done|106.50|230|0|    4127.621966
S2|D: 0.409m,0055|233|4128.236406|240.0000000|106.5000000
S1|D:Er08!|232|4129.362303|40.0000000|106.5000000
M2|done|124.25|234|0|    4129.697694
M3|done|124.25|235|0|    4129.700115
S2|D: 0.448m,0044|237|4130.310163|240.0000000|124.2500000
S1|D: 0.808m,2306|236|4131.436253|40.0000000|124.2500000
M2|done|142.00|238|0|    4131.771646
M3|done|142.00|239|0|    4131.776031
S1|D: 0.286m,0084|240|4132.754152|40.0000000|142.0000000
S2|D: 0.356m,0877|241|4133.520566|240.0000000|142.0000000
M2|done|159.75|242|0|    4133.856493
M3|done|159.75|243|0|    4133.865965
S1|D: 0.083m,0280|244|4135.602691|40.0000000|159.7500000
S2|D: 0.282m,0388|245|4135.608515|240.0000000|159.7500000
M2|done|177.50|246|0|    4135.943791
M3|done|177.50|247|1|    4135.950381
S1|D: 0.219m,0045|248|4136.551032|40.0000000|177.5000000
S2|D: 0.073m,0248|249|4137.695309|240.0000000|177.5000000
M2|done|180.00|250|0|    4137.780411
M3|done|180.00|251|1|    4137.781703
S1|D: 0.118m,0220|252|4139.517895|40.0000000|180.0000000
S2|D: 0.079m,0138|253|4139.523138|240.0000000|180.0000000
M1|done|50.00|254|0|    4140.226847
S2|D: 0.089m,0093|256|4140.833168|250.0000000|180.0000000
S1|D: 0.080m,0122|255|4141.205125|50.0000000|180.0000000
M2|done|177.50|257|0|    4141.290283
M3|done|177.50|258|1|    4141.294720
S1|D: 0.077m,0109|259|4142.274143|50.0000000|177.5000000
S2|D: 0.077m,0158|260|4143.041551|250.0000000|177.5000000
M2|done|159.75|261|0|    4143.377427
M3|done|159.75|262|0|    4143.378175
S1|D: 0.273m,0069|263|4143.978139|50.0000000|159.7500000
S2|D: 0.298m,0048|264|4143.982161|250.0000000|159.7500000
M2|done|142.00|265|0|    4144.317646
M3|done|142.00|266|0|    4144.318127
S2|D: 0.386m,0081|268|4144.923162|250.0000000|142.0000000
S1|D: 0.284m,0098|267|4145.296554|50.0000000|142.0000000
M2|done|124.25|269|0|    4145.632032
M3|done|124.25|270|0|    4145.639076
S2|D: 0.503m,0059|272|4146.247162|250.0000000|124.2500000
S1|D: 0.690m,0552|271|4147.375365|50.0000000|124.2500000
M2|done|106.50|273|0|    4147.710762
M3|done|106.50|274|0|    4147.711145
S2|D: 0.458m,0051|276|4148.320216|250.0000000|106.5000000
S1|D: 0.677m,4583|275|4149.447955|50.0000000|106.5000000
M2|done|88.75|277|0|    4149.783536
M3|done|88.75|278|0|    4149.790133
S2|D: 0.461m,0053|280|4150.395359|250.0000000|88.7500000
S1|D: 0.785m,1096|279|4151.526372|50.0000000|88.7500000
M2|done|71.00|281|0|    4151.861937
M3|done|71.00|282|0|    4151.862321
S2|D: 0.505m,0061|284|4152.468182|250.0000000|71.0000000
S1|D: 0.664m,0138|283|4152.840738|50.0000000|71.0000000
M2|done|53.25|285|0|    4153.177331
M3|done|53.25|286|0|    4153.181911
S2|D: 0.602m,0067|288|4153.791499|250.0000000|53.2500000
S1|D: 0.577m,0161|287|4154.918761|50.0000000|53.2500000
M2|done|35.50|289|0|    4155.254258
M3|done|35.50|290|0|    4155.261152
S1|D: 2.105m,0027|291|4155.860291|50.0000000|35.5000000
S2|D: 0.809m,0097|292|4156.243186|250.0000000|35.5000000
M2|done|17.75|293|0|    4156.579023
M3|done|17.75|294|0|    4156.582150
S1|D: 1.763m,0040|295|4157.182298|50.0000000|17.7500000
S2|D: 1.382m,0095|296|4157.183294|250.0000000|17.7500000
S1|S: 31.2`C,3.1V|299|4157.547552|50.0000000| 0.0000000
S2|S: 30.0`C,3.1V|300|4157.550048|250.0000000| 0.0000000
M2|done|0.00|297|1|    4157.520798
M3|done|0.00|298|1|    4157.522107
S1|D: 1.611m,0042|301|4158.138262|50.0000000| 0.0000000
S2|D: 1.590m,0037|302|4158.139805|250.0000000| 0.0000000
M2|done|0.00|304|1|    4158.147534
M3|done|0.00|305|1|    4158.155528
M1|done|60.00|303|0|    4158.843585
S1|D: 1.612m,0042|306|4159.446112|60.0000000| 0.0000000
S2|D: 1.589m,0037|307|4159.455173|260.0000000| 0.0000000
M2|done|17.75|308|0|    4159.790381
M3|done|17.75|309|0|    4159.794173
S1|D: 1.760m,0034|310|4160.394140|60.0000000|17.7500000
S2|D: 1.578m,0038|311|4160.395284|260.0000000|17.7500000
M2|done|35.50|312|0|    4160.731200
M3|done|35.50|313|0|    4160.734115
S1|D: 2.093m,0035|314|4161.334158|60.0000000|35.5000000
S2|D: 0.953m,0106|315|4161.714381|260.0000000|35.5000000
M2|done|53.25|316|0|    4162.050885
M3|done|53.25|317|0|    4162.056660
S2|D: 0.715m,0089|319|4162.665167|260.0000000|53.2500000
S1|D: 4.641m,0530|318|4163.793576|60.0000000|53.2500000
M2|done|71.00|320|0|    4164.130573
M3|done|71.00|321|0|    4164.132124
S2|D: 0.600m,0075|323|4164.739170|260.0000000|71.0000000
S1|D: 5.023m,0111|322|4165.110863|60.0000000|71.0000000
M2|done|88.75|324|0|    4165.446373
M3|done|88.75|325|0|    4165.452450
S1|D: 4.535m,0059|326|4166.053150|60.0000000|88.7500000
S2|D: 0.550m,0064|327|4166.062433|260.0000000|88.7500000
M2|done|106.50|328|0|    4166.397674
M3|done|106.50|329|0|    4166.405044
S2|D: 0.545m,0058|331|4167.013166|260.0000000|106.5000000
S1|D: 2.054m,0134|330|4167.383008|60.0000000|106.5000000
M2|done|124.25|332|0|    4167.718489
M3|done|124.25|333|0|    4167.725371
S1|D: 1.919m,0082|334|4168.326142|60.0000000|124.2500000
S2|D: 0.596m,0059|335|4168.334161|260.0000000|124.2500000
M2|done|142.00|336|0|    4168.669438
M3|done|142.00|337|0|    4168.674122
S2|D: 0.340m,0044|339|4169.275171|260.0000000|142.0000000
S1|D:Er08!|338|4170.406568|60.0000000|142.0000000
M2|done|159.75|340|0|    4170.742038
M3|done|159.75|341|0|    4170.747088
S1|D: 0.272m,0094|342|4171.346539|60.0000000|159.7500000
S2|D: 0.299m,0054|343|4171.356171|260.0000000|159.7500000
M2|done|177.50|344|0|    4171.691966
M3|done|177.50|345|1|    4171.694144
S1|D: 0.083m,0127|346|4172.672156|60.0000000|177.5000000
S2|D: 0.190m,0705|347|4173.433332|260.0000000|177.5000000
M2|done|180.00|348|0|    4173.518435
M3|done|180.00|349|1|    4173.519723
S1|D: 0.086m,0111|350|4174.497700|60.0000000|180.0000000
S2|D: 0.092m,0183|351|4175.260544|260.0000000|180.0000000
M1|done|70.00|352|0|    4175.964289
S2|D: 0.252m,0055|354|4176.572153|270.0000000|180.0000000
S1|D: 0.075m,0091|353|4176.943164|70.0000000|180.0000000
M2|done|177.50|355|0|    4177.028330
M3|done|177.50|356|1|    4177.029728
S2|D: 0.251m,0073|358|4177.635200|270.0000000|177.5000000
S1|D: 0.075m,0102|357|4178.007560|70.0000000|177.5000000
M2|done|159.75|359|0|    4178.343023
M3|done|159.75|360|0|    4178.348910
S1|D: 0.273m,0071|361|4178.949147|70.0000000|159.7500000
S2|D: 0.298m,0051|362|4178.956213|270.0000000|159.7500000
M2|done|142.00|363|0|    4179.291630
M3|done|142.00|364|0|    4179.297156
S1|D: 1.324m,0076|365|4179.896416|70.0000000|142.0000000
S2|D: 0.285m,0047|366|4179.906475|270.0000000|142.0000000
M2|done|124.25|367|0|    4180.241849
M3|done|124.25|368|0|    4180.246137
S1|D: 1.853m,0106|369|4181.225158|70.0000000|124.2500000
S2|D: 0.781m,0093|370|4181.224243|270.0000000|124.2500000
M2|done|106.50|371|0|    4181.560659
M3|done|106.50|372|0|    4181.561351
S2|D: 0.702m,0135|374|4182.545176|270.0000000|106.5000000
S1|D: 2.182m,0912|373|4183.297950|70.0000000|106.5000000
M2|done|88.75|375|0|    4183.633514
M3|done|88.75|376|0|    4183.642169
S1|D: 4.243m,0057|377|4184.241154|70.0000000|88.7500000
S2|D: 0.699m,0125|378|4184.627378|270.0000000|88.7500000
M3|done|71.00|380|0|    4184.973140
M2|done|71.00|379|0|    4184.963807
S1|D: 4.489m,0090|381|4185.952941|70.0000000|71.0000000
S2|D: 0.755m,0164|382|4186.715388|270.0000000|71.0000000
M2|done|53.25|383|0|    4187.051375
M3|done|53.25|384|0|    4187.052053
S1|D: 2.950m,0037|385|4187.652262|70.0000000|53.2500000
S2|D: 0.910m,0141|386|4188.035191|270.0000000|53.2500000
M2|done|35.50|387|0|    4188.370748
M3|done|35.50|388|0|    4188.380247
S1|D: 2.114m,0033|389|4188.980163|70.0000000|35.5000000
S2|D: 1.215m,0111|390|4189.364141|270.0000000|35.5000000
M2|done|17.75|391|0|    4189.699681
M3|done|17.75|392|0|    4189.706113
S1|D: 1.764m,0029|393|4190.305180|70.0000000|17.7500000
S2|D: 1.633m,0046|394|4190.314400|270.0000000|17.7500000
M2|done|0.00|395|0|    4190.649863
M3|done|0.00|396|1|    4190.655075
S1|D: 1.612m,0042|397|4191.254199|70.0000000| 0.0000000
S2|D: 1.590m,0034|398|4191.264240|270.0000000| 0.0000000
M2|done|0.00|400|1|    4191.273531
M3|done|0.00|401|1|    4191.280529
M1|done|80.00|399|0|    4191.967746
S1|D: 1.613m,0053|402|4192.568135|80.0000000| 0.0000000
S2|D: 1.590m,0039|403|4192.574426|280.0000000| 0.0000000
M2|done|17.75|404|0|    4192.909707
M3|done|17.75|405|0|    4192.913168
S1|D: 1.758m,0030|406|4193.512205|80.0000000|17.7500000
S2|D: 1.586m,0044|407|4193.514150|280.0000000|17.7500000
M2|done|35.50|408|0|    4193.850096
M3|done|35.50|409|0|    4193.856193
S1|D: 2.104m,0033|410|4194.456166|80.0000000|35.5000000
S2|D: 1.776m,0043|411|4194.464161|280.0000000|35.5000000
M2|done|53.25|412|0|    4194.800623
M3|done|53.25|413|0|    4194.809486
S1|D: 2.930m,0049|414|4195.410139|80.0000000|53.2500000
S2|D: 1.365m,0089|415|4195.414364|280.0000000|53.2500000
M2|done|71.00|416|0|    4195.750110
M3|done|71.00|417|0|    4195.758140
S1|D: 4.395m,0072|418|4196.358145|80.0000000|71.0000000
S2|D: 1.150m,0450|419|4197.501581|280.0000000|71.0000000
M2|done|88.75|420|0|    4197.837688
M3|done|88.75|421|0|    4197.841171
S1|D: 4.211m,4896|422|4199.577465|80.0000000|88.7500000
S2|D: 1.055m,0274|423|4199.579430|280.0000000|88.7500000
M2|done|106.50|424|0|    4199.915613
M3|done|106.50|425|0|    4199.917150
S1|D: 2.009m,0264|426|4201.653139|80.0000000|106.5000000
S2|D: 1.061m,0361|427|4201.656208|280.0000000|106.5000000
M2|done|124.25|428|0|    4201.991468
M3|done|124.25|429|0|    4201.999127
S2|D: 0.421m,0108|431|4202.985279|280.0000000|124.2500000
S1|D: 0.425m,1697|430|4203.735539|80.0000000|124.2500000
M2|done|142.00|432|0|    4204.071366
M3|done|142.00|433|0|    4204.076407
S1|D: 0.513m,0762|434|4205.813513|80.0000000|142.0000000
S2|D: 0.226m,0491|435|4205.823580|280.0000000|142.0000000
M2|done|159.75|436|0|    4206.159015
M3|done|159.75|437|0|    4206.168055
S1|D: 0.273m,0044|438|4206.768131|80.0000000|159.7500000
S2|D: 0.282m,0272|439|4207.910322|280.0000000|159.7500000
M2|done|177.50|440|0|    4208.245834
M3|done|177.50|441|1|    4208.254110
S2|D: 0.258m,0042|443|4208.862176|280.0000000|177.5000000
S1|D: 0.232m,0135|442|4209.232222|80.0000000|177.5000000
M2|done|180.00|444|0|    4209.318279
M3|done|180.00|445|1|    4209.325752
S2|D: 0.252m,0087|447|4209.933324|280.0000000|180.0000000
S1|D: 0.112m,0235|446|4211.062255|80.0000000|180.0000000
M1|done|90.00|448|0|    4211.766018
S1|D: 0.211m,0037|449|4212.365820|90.0000000|180.0000000
S2|D: 0.242m,0286|450|4213.511501|290.0000000|180.0000000
M2|done|177.50|451|0|    4213.596618
M3|done|177.50|452|1|    4213.600734
S1|D: 0.220m,0054|453|4214.200142|90.0000000|177.5000000
S2|D: 0.246m,0050|454|4214.202089|290.0000000|177.5000000
M2|done|159.75|455|0|    4214.537322
M3|done|159.75|456|0|    4214.545133
S1|D: 0.562m,0283|457|4216.282145|90.0000000|159.7500000
S2|D: 0.288m,0472|458|4216.289395|290.0000000|159.7500000
M2|done|142.00|459|0|    4216.624702
M3|done|142.00|460|0|    4216.627658
S2|D: 0.219m,0037|462|4217.229260|290.0000000|142.0000000
S1|D:Er08!|461|4218.360575|90.0000000|142.0000000
M2|done|124.25|463|0|    4218.696045
M3|done|124.25|464|0|    4218.701113
S1|D: 0.413m,0685|465|4220.438149|90.0000000|124.2500000
S2|D: 0.530m,1821|466|4220.447476|290.0000000|124.2500000
M2|done|106.50|467|0|    4220.782862
M3|done|106.50|468|0|    4220.790080
S1|D: 0.404m,0412|469|4222.526263|90.0000000|106.5000000
S2|D: 1.221m,3555|470|4222.534652|290.0000000|106.5000000
M2|done|88.75|471|0|    4222.869869
M3|done|88.75|472|0|    4222.872233
S1|D: 3.933m,0051|473|4223.472160|90.0000000|88.7500000
S2|D: 0.409m,0078|474|4223.475261|290.0000000|88.7500000
M2|done|71.00|475|0|    4223.810629
M3|done|71.00|476|0|    4223.812041
S1|D: 4.100m,0056|477|4224.410967|90.0000000|71.0000000
S2|D: 2.525m,0067|478|4224.415128|290.0000000|71.0000000
M2|done|53.25|479|0|    4224.750423
M3|done|53.25|480|0|    4224.760353
S1|D: 3.011m,0039|481|4225.361142|90.0000000|53.2500000
S2|D: 2.500m,0053|482|4225.365438|290.0000000|53.2500000
M2|done|35.50|483|0|    4225.701434
M3|done|35.50|484|0|    4225.710144
S1|D: 2.117m,0037|485|4226.310168|90.0000000|35.5000000
S2|D: 1.957m,0038|486|4226.316112|290.0000000|35.5000000
M2|done|17.75|487|0|    4226.651380
M3|done|17.75|488|0|    4226.660140
S1|D: 1.764m,0040|489|4227.259267|90.0000000|17.7500000
S2|D: 1.587m,0042|490|4227.266370|290.0000000|17.7500000
M2|done|0.00|491|0|    4227.602817
M3|done|0.00|492|1|    4227.603414
S1|D: 1.614m,0044|493|4228.204137|90.0000000| 0.0000000
S2|D: 1.590m,0045|494|4228.207437|290.0000000| 0.0000000
M2|done|0.00|496|1|    4228.208546
M3|done|0.00|497|1|    4228.218556
M1|done|100.00|495|0|    4228.912988
S1|D: 1.616m,0040|498|4229.512222|100.0000000| 0.0000000
S2|D: 1.590m,0042|499|4229.517220|300.0000000| 0.0000000
M2|done|17.75|500|0|    4229.852457
M3|done|17.75|501|0|    4229.858316
S1|D: 1.762m,0040|502|4230.457494|100.0000000|17.7500000
S2|D: 1.584m,0045|503|4230.467144|300.0000000|17.7500000
M2|done|35.50|504|0|    4230.802453
M3|done|35.50|505|0|    4230.811161
S1|D: 2.107m,0033|506|4231.411140|100.0000000|35.5000000
S2|D: 1.944m,0034|507|4231.417370|300.0000000|35.5000000
M2|done|53.25|508|0|    4231.752673
M3|done|53.25|509|0|    4231.761496
S1|D: 2.963m,0047|510|4232.362164|100.0000000|53.2500000
